row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
4138,200.000,200.000,400.000,32.783,-15.820
4139,200.000,200.000,400.000,32.783,-15.820
4140,200.000,200.000,400.000,32.783,-15.820
4141,200.000,200.000,400.000,32.783,-15.820
4142,200.000,200.000,400.000,32.783,-15.820
4143,200.000,200.000,400.000,32.783,-15.820
4144,200.000,200.000,400.000,32.783,-15.820
4145,200.000,200.000,400.000,32.783,-15.820
4146,200.000,200.000,400.000,32.783,-15.820
4147,200.000,200.000,400.000,32.783,-15.820
4148,200.000,200.000,400.000,32.783,-15.820
4149,200.000,200.000,400.000,32.783,-15.820
4150,200.000,200.000,400.000,32.783,-15.820
4151,200.000,200.000,400.000,32.783,-15.820
4152,200.000,200.000,400.000,32.783,-15.820
4153,200.000,200.000,400.000,32.783,-15.820
4154,200.000,200.000,400.000,32.783,-15.820
4155,200.000,200.000,400.000,32.783,-15.820
4156,200.000,200.000,400.000,32.783,-15.820
4157,200.000,200.000,400.000,32.783,-15.820
4158,200.000,200.000,400.000,32.783,-15.820
4159,200.000,200.000,400.000,32.783,-15.820
4160,200.000,200.000,400.000,32.783,-15.820
4161,200.000,200.000,400.000,32.783,-15.820
4162,200.000,200.000,400.000,32.783,-15.820
4163,200.000,200.000,400.000,32.783,-15.820
4164,200.000,200.000,400.000,32.783,-15.820
4165,200.000,200.000,400.000,32.783,-15.820
4166,200.000,200.000,400.000,32.783,-15.820
4167,200.000,200.000,400.000,32.783,-15.820
4168,200.000,200.000,400.000,32.783,-15.820
4169,200.000,200.000,400.000,32.783,-15.820
4170,200.000,200.000,400.000,32.783,-15.820
4171,200.000,200.000,400.000,32.783,-15.820
4172,200.000,200.000,400.000,32.783,-15.820
4173,200.000,200.000,400.000,32.783,-15.820
4174,200.000,200.000,400.000,32.783,-15.820
4175,200.000,200.000,400.000,32.783,-15.820
4176,200.000,200.000,400.000,32.783,-15.820
4177,200.000,200.000,400.000,32.783,-15.820
4178,200.000,200.000,400.000,32.783,-15.820
4179,200.000,200.000,400.000,32.783,-15.820
4180,200.000,200.000,400.000,32.783,-15.820
4181,200.000,200.000,400.000,32.783,-15.820
4182,200.000,200.000,400.000,32.783,-15.820
4183,200.000,200.000,400.000,32.783,-15.820
4184,200.000,200.000,400.000,32.783,-15.820
4185,200.000,200.000,400.000,32.783,-15.820
4186,200.000,200.000,400.000,32.783,-15.820
4187,200.000,200.000,400.000,32.783,-15.820
4188,200.000,200.000,400.000,32.783,-15.820
4189,200.000,200.000,400.000,32.783,-15.820
4190,200.000,200.000,400.000,32.783,-15.820
4191,200.000,200.000,400.000,32.783,-15.820
4192,200.000,200.000,400.000,32.783,-15.820
4193,200.000,200.000,400.000,32.783,-15.820
4194,200.000,200.000,400.000,32.783,-15.820
4195,200.000,200.000,400.000,32.783,-15.820
4196,200.000,200.000,400.000,32.783,-15.820
4197,200.000,200.000,400.000,32.783,-15.820
4198,200.000,200.000,400.000,32.783,-15.820
4199,200.000,200.000,400.000,32.783,-15.820
4200,200.000,200.000,400.000,32.783,-15.820
4201,200.000,200.000,400.000,32.783,-15.820
4202,200.000,200.000,400.000,32.783,-15.820
4203,200.000,200.000,400.000,32.783,-15.820
4204,200.000,200.000,400.000,32.783,-15.820
4205,200.000,200.000,400.000,32.783,-15.820
4206,200.000,200.000,400.000,32.783,-15.820
4207,200.000,200.000,400.000,32.783,-15.820
4208,200.000,200.000,400.000,32.783,-15.820
4209,200.000,200.000,400.000,32.783,-15.820
4210,200.000,200.000,400.000,32.783,-15.820
4211,200.000,200.000,400.000,32.871,-15.820
4212,200.000,200.000,400.000,32.871,-15.820
4213,200.000,200.000,400.000,32.871,-15.820
4214,200.000,200.000,400.000,32.871,-15.820
4215,200.000,200.000,400.000,32.871,-15.820
4216,200.000,200.000,400.000,32.871,-15.820
4217,200.000,200.000,400.000,32.871,-15.820
4218,200.000,200.000,400.000,32.871,-15.820
4219,200.000,200.000,400.000,32.871,-15.820
4220,200.000,200.000,400.000,32.871,-15.820
4221,200.000,200.000,400.000,32.871,-15.820
4222,200.000,200.000,400.000,32.871,-15.820
4223,200.000,200.000,400.000,32.871,-15.820
4224,200.000,200.000,400.000,32.871,-15.820
4225,200.000,200.000,400.000,32.871,-15.820
4226,200.000,200.000,400.000,32.871,-15.820
4227,200.000,200.000,400.000,32.871,-15.820
4228,200.000,200.000,400.000,32.871,-15.820
4229,200.000,200.000,400.000,32.871,-15.820
4230,200.000,200.000,400.000,32.871,-15.820
4231,200.000,200.000,400.000,32.871,-15.820
4232,200.000,200.000,400.000,32.871,-15.820
4233,200.000,200.000,400.000,32.871,-15.820
4234,200.000,200.000,400.000,32.871,-15.820
4235,200.000,200.000,400.000,32.871,-15.820
4236,200.000,200.000,400.000,32.871,-15.820
4237,200.000,200.000,400.000,32.871,-15.820
4238,200.000,200.000,400.000,32.871,-15.820
4239,200.000,200.000,400.000,32.871,-15.820
4240,200.000,200.000,400.000,32.871,-15.820
4241,200.000,200.000,400.000,32.871,-15.820
4242,200.000,200.000,400.000,32.871,-15.820
4243,200.000,200.000,400.000,32.871,-15.820
4244,200.000,200.000,400.000,32.871,-15.820
4245,200.000,200.000,400.000,32.871,-15.820
4246,200.000,200.000,400.000,32.871,-15.820
4247,200.000,200.000,400.000,32.871,-15.820
4248,200.000,200.000,400.000,32.871,-15.820
4249,200.000,200.000,400.000,32.871,-15.820
4250,200.000,200.000,400.000,32.871,-15.820
4251,200.000,200.000,400.000,32.871,-15.820
4252,200.000,200.000,400.000,32.871,-15.820
4253,200.000,200.000,400.000,32.871,-15.820
4254,200.000,200.000,400.000,32.871,-15.820
4255,200.000,200.000,400.000,32.871,-15.820
4256,200.000,200.000,400.000,32.871,-15.820
4257,200.000,200.000,400.000,32.871,-15.820
4258,200.000,200.000,400.000,32.871,-15.820
4259,200.000,200.000,400.000,32.871,-15.820
4260,200.000,200.000,400.000,32.871,-15.820
4261,200.000,200.000,400.000,32.871,-15.820
4262,200.000,200.000,400.000,32.871,-15.820
4263,200.000,200.000,400.000,32.871,-15.820
4264,200.000,200.000,400.000,32.871,-15.820
4265,200.000,200.000,400.000,32.871,-15.820
4266,200.000,200.000,400.000,32.871,-15.820
4267,200.000,200.000,400.000,32.871,-15.820
4268,200.000,200.000,400.000,32.871,-15.820
4269,200.000,200.000,400.000,32.871,-15.820
4270,200.000,200.000,400.000,32.871,-15.820
4271,200.000,200.000,400.000,32.871,-15.820
4272,200.000,200.000,400.000,32.871,-15.820
4273,200.000,200.000,400.000,32.871,-15.820
4274,200.000,200.000,400.000,32.871,-15.820
4275,200.000,200.000,400.000,32.871,-15.820
4276,200.000,200.000,400.000,32.871,-15.820
4277,200.000,200.000,400.000,32.871,-15.820
4278,200.000,200.000,400.000,32.871,-15.820
4279,200.000,200.000,400.000,32.871,-15.820
4280,200.000,200.000,400.000,32.871,-15.820
4281,200.000,200.000,400.000,32.871,-15.820
4282,200.000,200.000,400.000,32.871,-15.820
4283,200.000,200.000,400.000,32.871,-15.820
4284,200.000,200.000,400.000,32.871,-15.820
4285,200.000,200.000,400.000,32.871,-15.820
4286,200.000,200.000,400.000,32.871,-15.820
4287,200.000,200.000,400.000,32.871,-15.820
4288,200.000,200.000,400.000,32.871,-15.820
4289,200.000,200.000,400.000,32.871,-15.820
4290,200.000,200.000,400.000,32.871,-15.820
4291,200.000,200.000,400.000,32.871,-15.820
4292,200.000,200.000,400.000,32.871,-15.820
4293,200.000,200.000,400.000,32.871,-15.820
4294,200.000,200.000,400.000,32.871,-15.820
4295,200.000,200.000,400.000,32.871,-15.820
4296,200.000,200.000,400.000,32.871,-15.820
4297,200.000,200.000,400.000,32.871,-15.820
4298,200.000,200.000,400.000,32.871,-15.820
4299,200.000,200.000,400.000,32.871,-15.820
4300,200.000,200.000,400.000,32.871,-15.820
4301,200.000,200.000,400.000,32.871,-15.820
4302,200.000,200.000,400.000,32.871,-15.820
4303,200.000,200.000,400.000,32.871,-15.820
4304,200.000,200.000,400.000,32.871,-15.820
4305,200.000,200.000,400.000,32.871,-15.820
4306,200.000,200.000,400.000,32.871,-15.820
4307,200.000,200.000,400.000,32.871,-15.820
4308,200.000,200.000,400.000,32.871,-15.820
4309,200.000,200.000,400.000,32.871,-15.820
4310,200.000,200.000,400.000,32.871,-15.820
4311,200.000,200.000,400.000,32.871,-15.820
4312,200.000,200.000,400.000,32.871,-15.820
4313,200.000,200.000,400.000,32.871,-15.820
4314,200.000,200.000,400.000,32.871,-15.820
4315,200.000,200.000,400.000,32.871,-15.820
4316,200.000,200.000,400.000,32.871,-15.820
4317,200.000,200.000,400.000,32.871,-15.820
4318,200.000,200.000,400.000,32.871,-15.820
4319,200.000,200.000,400.000,32.871,-15.820
4320,200.000,200.000,400.000,32.871,-15.820
4321,200.000,200.000,400.000,32.871,-15.820
4322,200.000,200.000,400.000,32.871,-15.820
4323,200.000,200.000,400.000,32.871,-15.820
4324,200.000,200.000,400.000,32.871,-15.820
4325,200.000,200.000,400.000,32.871,-15.820
4326,200.000,200.000,400.000,32.871,-15.820
4327,200.000,200.000,400.000,32.871,-15.820
4328,200.000,200.000,400.000,32.871,-15.820
4329,200.000,200.000,400.000,32.871,-15.820
4330,200.000,200.000,400.000,32.871,-15.820
4331,200.000,200.000,400.000,32.871,-15.820
4332,200.000,200.000,400.000,32.871,-15.820
4333,200.000,200.000,400.000,32.871,-15.820
4334,200.000,200.000,400.000,32.871,-15.820
4335,200.000,200.000,400.000,32.871,-15.820
4336,200.000,200.000,400.000,32.871,-15.820
4337,200.000,200.000,400.000,32.871,-15.820
4338,200.000,200.000,400.000,32.871,-15.820
4339,200.000,200.000,400.000,32.871,-15.820
4340,200.000,200.000,400.000,32.871,-15.820
4341,200.000,200.000,400.000,32.871,-15.820
4342,200.000,200.000,400.000,32.871,-15.820
4343,200.000,200.000,400.000,32.871,-15.820
4344,200.000,200.000,400.000,32.871,-15.820
4345,200.000,200.000,400.000,32.871,-15.820
4346,200.000,200.000,400.000,32.871,-15.820
4347,200.000,200.000,400.000,32.871,-15.820
4348,200.000,200.000,400.000,32.871,-15.820
4349,200.000,200.000,400.000,32.871,-15.820
4350,200.000,200.000,400.000,32.871,-15.820
4351,200.000,200.000,400.000,32.871,-15.820
4352,200.000,200.000,400.000,32.871,-15.820
4353,200.000,200.000,400.000,32.871,-15.820
4354,200.000,200.000,400.000,32.871,-15.820
4355,200.000,200.000,400.000,32.871,-15.820
4356,200.000,200.000,400.000,32.871,-15.820
4357,200.000,200.000,400.000,32.871,-15.820
4358,200.000,200.000,400.000,32.871,-15.820
4359,200.000,200.000,400.000,32.871,-15.820
4360,200.000,200.000,400.000,32.871,-15.820
4361,200.000,200.000,400.000,32.871,-15.820
4362,200.000,200.000,400.000,32.871,-15.820
4363,200.000,200.000,400.000,32.871,-15.820
4364,200.000,200.000,400.000,32.871,-15.820
4365,200.000,200.000,400.000,32.871,-15.820
4366,200.000,200.000,400.000,32.871,-15.820
4367,200.000,200.000,400.000,32.871,-15.820
4368,200.000,200.000,400.000,32.871,-15.820
4369,200.000,200.000,400.000,32.871,-15.820
4370,200.000,200.000,400.000,32.871,-15.820
4371,200.000,200.000,400.000,32.871,-15.820
4372,200.000,200.000,400.000,32.871,-15.820
4373,200.000,200.000,400.000,32.871,-15.820
4374,200.000,200.000,400.000,32.871,-15.820
4375,200.000,200.000,400.000,32.871,-15.820
4376,200.000,200.000,400.000,32.871,-15.820
4377,200.000,200.000,400.000,32.871,-15.820
4378,200.000,200.000,400.000,32.871,-15.820
4379,200.000,200.000,400.000,32.871,-15.820
4380,200.000,200.000,400.000,32.871,-15.820
4381,200.000,200.000,400.000,32.871,-15.820
4382,200.000,200.000,400.000,32.871,-15.820
4383,200.000,200.000,400.000,32.871,-15.820
4384,200.000,200.000,400.000,32.871,-15.820
4385,200.000,200.000,400.000,32.871,-15.820
4386,200.000,200.000,400.000,32.871,-15.820
4387,200.000,200.000,400.000,32.871,-15.820
4388,200.000,200.000,400.000,32.871,-15.820
4389,200.000,200.000,400.000,32.871,-15.908
4390,200.000,200.000,400.000,32.871,-15.908
4391,200.000,200.000,400.000,32.871,-15.908
4392,200.000,200.000,400.000,32.871,-15.908
4393,200.000,200.000,400.000,32.871,-15.908
4394,200.000,200.000,400.000,32.871,-15.908
4395,200.000,200.000,400.000,32.871,-15.908
4396,200.000,200.000,400.000,32.871,-15.908
4397,200.000,200.000,400.000,32.871,-15.908
4398,200.000,200.000,400.000,32.871,-15.908
4399,200.000,200.000,400.000,32.871,-15.908
4400,200.000,200.000,400.000,32.871,-15.908
4401,200.000,200.000,400.000,32.871,-15.908
4402,200.000,200.000,400.000,32.871,-15.908
4403,200.000,200.000,400.000,32.871,-15.908
4404,200.000,200.000,400.000,32.871,-15.908
4405,200.000,200.000,400.000,32.871,-15.908
4406,200.000,200.000,400.000,32.871,-15.908
4407,200.000,200.000,400.000,32.871,-15.908
4408,200.000,200.000,400.000,32.871,-15.908
4409,200.000,200.000,400.000,32.871,-15.908
4410,200.000,200.000,400.000,32.871,-15.908
4411,200.000,200.000,400.000,32.871,-15.908
4412,200.000,200.000,400.000,32.871,-15.908
4413,200.000,200.000,400.000,32.871,-15.908
4414,200.000,200.000,400.000,32.871,-15.908
4415,200.000,200.000,400.000,32.871,-15.908
4416,200.000,200.000,400.000,32.871,-15.908
4417,200.000,200.000,400.000,32.871,-15.908
4418,200.000,200.000,400.000,32.871,-15.908
4419,200.000,200.000,400.000,32.871,-15.908
4420,200.000,200.000,400.000,32.871,-15.908
4421,200.000,200.000,400.000,32.871,-15.908
4422,200.000,200.000,400.000,32.871,-15.908
4423,200.000,200.000,400.000,32.871,-15.908
4424,200.000,200.000,400.000,32.871,-15.908
4425,200.000,200.000,400.000,32.871,-15.908
4426,200.000,200.000,400.000,32.871,-15.908
4427,200.000,200.000,400.000,32.871,-15.908
4428,200.000,200.000,400.000,32.871,-15.908
4429,200.000,200.000,400.000,32.871,-15.908
4430,200.000,200.000,400.000,32.871,-15.908
4431,200.000,200.000,400.000,32.871,-15.908
4432,200.000,200.000,400.000,32.871,-15.908
4433,200.000,200.000,400.000,32.871,-15.908
4434,200.000,200.000,400.000,32.871,-15.908
4435,200.000,200.000,400.000,32.871,-15.908
4436,200.000,200.000,400.000,32.871,-15.908
4437,200.000,200.000,400.000,32.871,-15.908
4438,200.000,200.000,400.000,32.871,-15.908
4439,200.000,200.000,400.000,32.871,-15.908
4440,200.000,200.000,400.000,32.871,-15.908
4441,200.000,200.000,400.000,32.871,-15.908
4442,200.000,200.000,400.000,32.871,-15.908
4443,200.000,200.000,400.000,32.871,-15.908
4444,200.000,200.000,400.000,32.871,-15.908
4445,200.000,200.000,400.000,32.871,-15.908
4446,200.000,200.000,400.000,32.871,-15.908
4447,200.000,200.000,400.000,32.871,-15.908
4448,200.000,200.000,400.000,32.871,-15.908
4449,200.000,200.000,400.000,32.871,-15.908
4450,200.000,200.000,400.000,32.871,-15.908
4451,200.000,200.000,400.000,32.871,-15.908
4452,200.000,200.000,400.000,32.871,-15.908
4453,200.000,200.000,400.000,32.871,-15.908
4454,200.000,200.000,400.000,32.871,-15.908
4455,200.000,200.000,400.000,32.871,-15.908
4456,200.000,200.000,400.000,32.871,-15.996
4457,200.000,200.000,400.000,32.871,-15.996
4458,200.000,200.000,400.000,32.871,-15.996
4459,200.000,200.000,400.000,32.871,-15.996
4460,200.000,200.000,400.000,32.871,-15.996
4461,200.000,200.000,400.000,32.871,-15.996
4462,200.000,200.000,400.000,32.871,-15.996
4463,200.000,200.000,400.000,32.871,-15.996
4464,200.000,200.000,400.000,32.871,-15.996
4465,200.000,200.000,400.000,32.871,-15.996
4466,200.000,200.000,400.000,32.871,-15.996
4467,200.000,200.000,400.000,32.871,-15.996
4468,200.000,200.000,400.000,32.871,-15.996
4469,200.000,200.000,400.000,32.871,-15.996
4470,200.000,200.000,400.000,32.871,-15.996
4471,200.000,200.000,400.000,32.871,-15.996
4472,200.000,200.000,400.000,32.871,-15.996
4473,200.000,200.000,400.000,32.871,-15.996
4474,200.000,200.000,400.000,32.871,-15.996
4475,200.000,200.000,400.000,32.871,-15.996
4476,200.000,200.000,400.000,32.871,-15.996
4477,200.000,200.000,400.000,32.871,-15.996
4478,200.000,200.000,400.000,32.871,-15.996
4479,200.000,200.000,400.000,32.871,-15.996
4480,200.000,200.000,400.000,32.871,-15.996
4481,200.000,200.000,400.000,32.871,-15.996
4482,200.000,200.000,400.000,32.871,-15.996
4483,200.000,200.000,400.000,32.871,-15.996
4484,200.000,200.000,400.000,32.871,-15.996
4485,200.000,200.000,400.000,32.871,-15.996
4486,200.000,200.000,400.000,32.871,-15.996
4487,200.000,200.000,400.000,32.871,-15.996
4488,200.000,200.000,400.000,32.871,-15.996
4489,200.000,200.000,400.000,32.871,-15.996
4490,200.000,200.000,400.000,32.871,-15.996
4491,200.000,200.000,400.000,32.871,-15.996
4492,200.000,200.000,400.000,32.871,-15.996
4493,200.000,200.000,400.000,32.871,-15.996
4494,200.000,200.000,400.000,32.871,-15.996
4495,200.000,200.000,400.000,32.871,-15.996
4496,200.000,200.000,400.000,32.871,-16.084
4497,200.000,200.000,400.000,32.871,-16.084
4498,200.000,200.000,400.000,32.871,-16.084
4499,200.000,200.000,400.000,32.871,-16.084
4500,200.000,200.000,400.000,32.871,-16.084
4501,200.000,200.000,400.000,32.871,-16.084
4502,200.000,200.000,400.000,32.871,-16.084
4503,200.000,200.000,400.000,32.871,-16.084
4504,200.000,200.000,400.000,32.871,-16.084
4505,200.000,200.000,400.000,32.871,-16.084
4506,200.000,200.000,400.000,32.871,-16.084
4507,200.000,200.000,400.000,32.871,-16.084
4508,200.000,200.000,400.000,32.871,-16.084
4509,200.000,200.000,400.000,32.871,-16.084
4510,200.000,200.000,400.000,32.871,-16.084
4511,200.000,200.000,400.000,32.871,-16.084
4512,200.000,200.000,400.000,32.871,-16.084
4513,200.000,200.000,400.000,32.871,-16.084
4514,200.000,200.000,400.000,32.871,-16.084
4515,200.000,200.000,400.000,32.871,-16.084
4516,200.000,200.000,400.000,32.871,-16.084
4517,200.000,200.000,400.000,32.871,-16.084
4518,200.000,200.000,400.000,32.871,-16.084
4519,200.000,200.000,400.000,32.871,-16.084
4520,200.000,200.000,400.000,32.871,-16.084
4521,200.000,200.000,400.000,32.871,-16.084
4522,200.000,200.000,400.000,32.871,-16.084
4523,200.000,200.000,400.000,32.871,-16.084
4524,200.000,200.000,400.000,32.871,-16.084
4525,200.000,200.000,400.000,32.871,-16.084
4526,200.000,200.000,400.000,32.871,-16.084
4527,200.000,200.000,400.000,32.871,-16.084
4528,200.000,200.000,400.000,32.871,-16.084
4529,200.000,200.000,400.000,32.871,-16.084
4530,200.000,200.000,400.000,32.871,-16.084
4531,200.000,200.000,400.000,32.871,-16.084
4532,200.000,200.000,400.000,32.871,-16.084
4533,200.000,200.000,400.000,32.871,-16.084
4534,200.000,200.000,400.000,32.871,-16.084
4535,200.000,200.000,400.000,32.871,-16.084
4536,200.000,200.000,400.000,32.871,-16.084
4537,200.000,200.000,400.000,32.871,-16.084
4538,200.000,200.000,400.000,32.871,-16.084
4539,200.000,200.000,400.000,32.871,-16.172
4540,200.000,200.000,400.000,32.871,-16.172
4541,200.000,200.000,400.000,32.871,-16.172
4542,200.000,200.000,400.000,32.871,-16.172
4543,200.000,200.000,400.000,32.871,-16.172
4544,200.000,200.000,400.000,32.871,-16.172
4545,200.000,200.000,400.000,32.871,-16.172
4546,200.000,200.000,400.000,32.871,-16.172
4547,200.000,200.000,400.000,32.871,-16.172
4548,200.000,200.000,400.000,32.871,-16.172
4549,200.000,200.000,400.000,32.871,-16.172
4550,200.000,200.000,400.000,32.871,-16.172
4551,200.000,200.000,400.000,32.871,-16.172
4552,200.000,200.000,400.000,32.871,-16.172
4553,200.000,200.000,400.000,32.871,-16.172
4554,200.000,200.000,400.000,32.871,-16.172
4555,200.000,200.000,400.000,32.871,-16.172
4556,200.000,200.000,400.000,32.871,-16.172
4557,200.000,200.000,400.000,32.871,-16.172
4558,200.000,200.000,400.000,32.871,-16.172
4559,200.000,200.000,400.000,32.871,-16.260
4560,200.000,200.000,400.000,32.871,-16.260
4561,200.000,200.000,400.000,32.871,-16.260
4562,200.000,200.000,400.000,32.871,-16.260
4563,200.000,200.000,400.000,32.871,-16.260
4564,200.000,200.000,400.000,32.871,-16.260
4565,200.000,200.000,400.000,32.871,-16.260
4566,200.000,200.000,400.000,32.871,-16.260
4567,200.000,200.000,400.000,32.871,-16.260
4568,200.000,200.000,400.000,32.871,-16.260
4569,200.000,200.000,400.000,32.871,-16.260
4570,200.000,200.000,400.000,32.871,-16.260
4571,200.000,200.000,400.000,32.871,-16.260
4572,200.000,200.000,400.000,32.871,-16.260
4573,200.000,200.000,400.000,32.871,-16.260
4574,200.000,200.000,400.000,32.871,-16.260
4575,200.000,200.000,400.000,32.871,-16.260
4576,200.000,200.000,400.000,32.871,-16.260
4577,200.000,200.000,400.000,32.871,-16.260
4578,200.000,200.000,400.000,32.871,-16.260
4579,200.000,200.000,400.000,32.871,-16.260
4580,200.000,200.000,400.000,32.871,-16.260
4581,200.000,200.000,400.000,32.871,-16.260
4582,200.000,200.000,400.000,32.871,-16.260
4583,200.000,200.000,400.000,32.871,-16.260
4584,200.000,200.000,400.000,32.871,-16.260
4585,200.000,200.000,400.000,32.871,-16.260
4586,200.000,200.000,400.000,32.871,-16.260
4587,200.000,200.000,400.000,32.871,-16.260
4588,200.000,200.000,400.000,32.871,-16.260
4589,200.000,200.000,400.000,32.871,-16.260
4590,200.000,200.000,400.000,32.871,-16.260
4591,200.000,200.000,400.000,32.871,-16.260
4592,200.000,200.000,400.000,32.871,-16.260
4593,200.000,200.000,400.000,32.871,-16.260
4594,200.000,200.000,400.000,32.871,-16.260
4595,200.000,200.000,400.000,32.871,-16.260
4596,200.000,200.000,400.000,32.871,-16.260
4597,200.000,200.000,400.000,32.871,-16.260
4598,200.000,200.000,400.000,32.871,-16.260
4599,200.000,200.000,400.000,32.871,-16.260
4600,200.000,200.000,400.000,32.871,-16.260
4601,200.000,200.000,400.000,32.871,-16.260
4602,200.000,200.000,400.000,32.871,-16.348
4603,200.000,200.000,400.000,32.871,-16.348
4604,200.000,200.000,400.000,32.871,-16.348
4605,200.000,200.000,400.000,32.871,-16.348
4606,200.000,200.000,400.000,32.871,-16.348
4607,200.000,200.000,400.000,32.871,-16.348
4608,200.000,200.000,400.000,32.871,-16.348
4609,200.000,200.000,400.000,32.871,-16.348
4610,200.000,200.000,400.000,32.871,-16.348
4611,200.000,200.000,400.000,32.871,-16.348
4612,200.000,200.000,400.000,32.871,-16.348
4613,200.000,200.000,400.000,32.871,-16.348
4614,200.000,200.000,400.000,32.871,-16.348
4615,200.000,200.000,400.000,32.871,-16.348
4616,200.000,200.000,400.000,32.871,-16.348
4617,200.000,200.000,400.000,32.871,-16.348
4618,200.000,200.000,400.000,32.871,-16.348
4619,200.000,200.000,400.000,32.871,-16.348
4620,200.000,200.000,400.000,32.871,-16.348
4621,200.000,200.000,400.000,32.871,-16.348
4622,200.000,200.000,400.000,32.871,-16.348
4623,200.000,200.000,400.000,32.871,-16.348
4624,200.000,200.000,400.000,32.871,-16.348
4625,200.000,200.000,400.000,32.871,-16.348
4626,200.000,200.000,400.000,32.871,-16.348
4627,200.000,200.000,400.000,32.871,-16.348
4628,200.000,200.000,400.000,32.871,-16.348
4629,200.000,200.000,400.000,32.871,-16.436
4630,200.000,200.000,400.000,32.871,-16.436
4631,200.000,200.000,400.000,32.871,-16.436
4632,200.000,200.000,400.000,32.871,-16.436
4633,200.000,200.000,400.000,32.871,-16.436
4634,200.000,200.000,400.000,32.871,-16.436
4635,200.000,200.000,400.000,32.871,-16.436
4636,200.000,200.000,400.000,32.871,-16.436
4637,200.000,200.000,400.000,32.871,-16.436
4638,200.000,200.000,400.000,32.871,-16.436
4639,200.000,200.000,400.000,32.871,-16.436
4640,200.000,200.000,400.000,32.871,-16.436
4641,200.000,200.000,400.000,32.871,-16.436
4642,200.000,200.000,400.000,32.871,-16.436
4643,200.000,200.000,400.000,32.871,-16.436
4644,200.000,200.000,400.000,32.871,-16.436
4645,200.000,200.000,400.000,32.871,-16.436
4646,200.000,200.000,400.000,32.871,-16.436
4647,200.000,200.000,400.000,32.871,-16.436
4648,200.000,200.000,400.000,32.871,-16.436
4649,200.000,200.000,400.000,32.871,-16.436
4650,200.000,200.000,400.000,32.871,-16.436
4651,200.000,200.000,400.000,32.871,-16.436
4652,200.000,200.000,400.000,32.871,-16.436
4653,200.000,200.000,400.000,32.871,-16.436
4654,200.000,200.000,400.000,32.871,-16.436
4655,200.000,200.000,400.000,32.871,-16.436
4656,200.000,200.000,400.000,32.871,-16.436
4657,200.000,200.000,400.000,32.871,-16.436
4658,200.000,200.000,400.000,32.871,-16.436
4659,200.000,200.000,400.000,32.871,-16.436
4660,200.000,200.000,400.000,32.871,-16.436
4661,200.000,200.000,400.000,32.871,-16.436
4662,200.000,200.000,400.000,32.871,-16.436
4663,200.000,200.000,400.000,32.871,-16.436
4664,200.000,200.000,400.000,32.871,-16.436
4665,200.000,200.000,400.000,32.871,-16.436
4666,200.000,200.000,400.000,32.871,-16.436
4667,200.000,200.000,400.000,32.871,-16.523
4668,200.000,200.000,400.000,32.871,-16.523
4669,200.000,200.000,400.000,32.871,-16.523
4670,200.000,200.000,400.000,32.871,-16.523
4671,200.000,200.000,400.000,32.871,-16.523
4672,200.000,200.000,400.000,32.871,-16.523
4673,200.000,200.000,400.000,32.871,-16.523
4674,200.000,200.000,400.000,32.871,-16.523
4675,200.000,200.000,400.000,32.871,-16.523
4676,200.000,200.000,400.000,32.871,-16.523
4677,200.000,200.000,400.000,32.871,-16.523
4678,200.000,200.000,400.000,32.871,-16.523
4679,200.000,200.000,400.000,32.871,-16.523
4680,200.000,200.000,400.000,32.871,-16.523
4681,200.000,200.000,400.000,32.871,-16.523
4682,200.000,200.000,400.000,32.871,-16.523
4683,200.000,200.000,400.000,32.871,-16.523
4684,200.000,200.000,400.000,32.871,-16.523
4685,200.000,200.000,400.000,32.871,-16.523
4686,200.000,200.000,400.000,32.871,-16.523
4687,200.000,200.000,400.000,32.871,-16.523
4688,200.000,200.000,400.000,32.871,-16.523
4689,200.000,200.000,400.000,32.871,-16.523
4690,200.000,200.000,400.000,32.871,-16.523
4691,200.000,200.000,400.000,32.871,-16.611
4692,200.000,200.000,400.000,32.871,-16.611
4693,200.000,200.000,400.000,32.871,-16.611
4694,200.000,200.000,400.000,32.871,-16.611
4695,200.000,200.000,400.000,32.871,-16.611
4696,200.000,200.000,400.000,32.871,-16.611
4697,200.000,200.000,400.000,32.871,-16.611
4698,200.000,200.000,400.000,32.871,-16.611
4699,200.000,200.000,400.000,32.871,-16.611
4700,200.000,200.000,400.000,32.871,-16.611
4701,200.000,200.000,400.000,32.871,-16.611
4702,200.000,200.000,400.000,32.871,-16.611
4703,200.000,200.000,400.000,32.871,-16.611
4704,200.000,200.000,400.000,32.871,-16.611
4705,200.000,200.000,400.000,32.871,-16.611
4706,200.000,200.000,400.000,32.871,-16.611
4707,200.000,200.000,400.000,32.871,-16.611
4708,200.000,200.000,400.000,32.871,-16.611
4709,200.000,200.000,400.000,32.871,-16.611
4710,200.000,200.000,400.000,32.871,-16.611
4711,200.000,200.000,400.000,32.871,-16.611
4712,200.000,200.000,400.000,32.871,-16.611
4713,200.000,200.000,400.000,32.871,-16.611
4714,200.000,200.000,400.000,32.871,-16.611
4715,200.000,200.000,400.000,32.871,-16.611
4716,200.000,200.000,400.000,32.871,-16.611
4717,200.000,200.000,400.000,32.871,-16.611
4718,200.000,200.000,400.000,32.871,-16.611
