row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
2761,433.698,455.891,856.411,19.424,-32.959
2762,433.698,455.891,856.411,19.424,-32.959
2763,433.698,455.891,856.411,19.424,-32.959
2764,433.698,455.891,856.411,19.424,-32.959
2765,433.698,455.891,856.411,19.424,-32.959
2766,433.698,455.891,856.411,19.424,-32.959
2767,433.698,455.891,856.411,19.424,-32.959
2768,433.698,455.891,856.411,19.424,-32.959
2769,433.698,455.891,856.411,19.424,-32.959
2770,433.698,455.891,856.411,19.424,-32.959
2771,433.698,455.891,856.411,19.424,-32.959
2772,433.698,455.891,856.411,19.424,-32.959
2773,433.698,455.891,856.411,19.424,-32.959
2774,433.698,455.891,856.411,19.424,-32.959
2775,433.698,455.891,856.411,19.424,-32.959
2776,433.698,455.891,856.411,19.424,-32.959
2777,433.698,455.891,856.411,19.424,-32.959
2778,433.698,455.891,856.411,19.424,-32.959
2779,433.698,455.891,856.411,19.424,-32.959
2780,433.698,455.891,856.411,19.424,-32.959
2781,433.698,455.891,856.411,19.424,-32.959
2782,433.698,455.891,856.411,19.424,-32.959
2783,433.698,455.891,856.411,19.424,-32.959
2784,433.698,455.891,856.411,19.424,-32.959
2785,433.698,455.891,856.411,19.424,-32.959
2786,433.698,455.891,856.411,19.424,-32.959
2787,433.698,455.891,856.411,19.424,-32.959
2788,433.698,455.891,856.411,19.424,-32.959
2789,433.698,455.891,856.411,19.424,-32.959
2790,433.698,455.891,856.411,19.424,-32.959
2791,433.698,455.891,856.411,19.424,-32.959
2792,433.698,455.891,856.411,19.424,-32.959
2793,433.698,455.891,856.411,19.424,-32.959
2794,433.698,455.891,856.411,19.424,-32.959
2795,433.698,455.891,856.411,19.424,-32.959
2796,433.698,455.891,856.411,19.424,-32.959
2797,433.698,455.891,856.411,19.424,-32.959
2798,433.698,455.891,856.411,19.424,-32.959
2799,433.698,455.891,856.411,19.424,-32.959
2800,433.698,455.891,856.411,19.424,-32.959
2801,433.698,455.891,856.411,19.424,-32.959
2802,433.698,455.891,856.411,19.424,-32.959
2803,433.698,455.891,856.411,19.424,-32.959
2804,433.698,455.891,856.411,19.424,-32.959
2805,433.698,455.891,856.411,19.424,-32.959
2806,433.698,455.891,856.411,19.424,-32.959
2807,433.698,455.891,856.411,19.424,-32.959
2808,433.698,455.891,856.411,19.424,-32.959
2809,433.698,455.891,856.411,19.424,-32.959
2810,433.698,455.891,856.411,19.424,-32.959
2811,433.698,455.891,856.411,19.424,-32.959
2812,433.698,455.891,856.411,19.424,-32.959
2813,433.698,455.891,856.411,19.424,-32.959
2814,433.698,455.891,856.411,19.424,-32.959
2815,433.698,455.891,856.411,19.424,-32.959
2816,433.698,455.891,856.411,19.424,-32.959
2817,433.698,455.891,856.411,19.424,-32.959
2818,433.698,455.891,856.411,19.424,-32.959
2819,433.698,455.891,856.411,19.424,-32.959
2820,433.698,455.891,856.411,19.424,-32.959
2821,433.698,455.891,856.411,19.424,-32.959
2822,433.698,455.891,856.411,19.424,-32.959
2823,433.698,455.891,856.411,19.424,-32.959
2824,433.698,455.891,856.411,19.424,-32.959
2825,433.698,455.891,856.411,19.424,-32.959
2826,433.698,455.891,856.411,19.424,-32.959
2827,433.698,455.891,856.411,19.424,-32.959
2828,433.698,455.891,856.411,19.424,-32.959
2829,433.698,455.891,856.411,19.424,-32.959
2830,433.698,455.891,856.411,19.424,-32.959
2831,433.698,455.891,856.411,19.424,-32.959
2832,433.698,455.891,856.411,19.424,-32.959
2833,433.698,455.891,856.411,19.424,-32.959
2834,433.698,455.891,856.411,19.424,-32.959
2835,433.698,455.891,856.411,19.424,-32.959
2836,433.698,455.891,856.411,19.424,-32.959
2837,433.698,455.891,856.411,19.424,-32.959
2838,433.698,455.891,856.411,19.424,-32.959
2839,433.698,455.891,856.411,19.424,-32.959
2840,433.698,455.891,856.411,19.424,-32.959
2841,433.698,455.891,856.411,19.424,-32.959
2842,433.698,455.891,856.411,19.424,-32.959
2843,433.698,455.891,856.411,19.424,-32.959
2844,433.698,455.891,856.411,19.424,-32.959
2845,433.698,455.891,856.411,19.424,-32.959
2846,433.698,455.891,856.411,19.424,-32.959
2847,433.698,455.891,856.411,19.424,-32.959
2848,433.698,455.891,856.411,19.424,-32.959
2849,433.698,455.891,856.411,19.424,-32.959
2850,433.698,455.891,856.411,19.424,-32.959
2851,433.698,455.891,856.411,19.424,-32.959
2852,433.698,455.891,856.411,19.424,-32.959
2853,433.698,455.891,856.411,19.424,-32.959
2854,433.698,455.891,856.411,19.424,-32.959
2855,433.698,455.891,856.411,19.424,-32.959
2856,433.698,455.891,856.411,19.424,-32.959
2857,433.698,455.891,856.411,19.424,-32.959
2858,433.698,455.891,856.411,19.424,-32.959
2859,433.698,455.891,856.411,19.424,-32.959
2860,433.698,455.891,856.411,19.424,-32.959
2861,433.698,455.891,856.411,19.424,-32.959
2862,433.698,455.891,856.411,19.424,-32.959
2863,433.698,455.891,856.411,19.424,-32.959
2864,433.698,455.891,856.411,19.424,-32.959
2865,433.698,455.891,856.411,19.424,-32.959
2866,433.698,455.891,856.411,19.424,-32.959
2867,433.698,455.891,856.411,19.424,-32.959
2868,433.698,455.891,856.411,19.424,-32.959
2869,433.698,455.891,856.411,19.424,-32.959
2870,433.698,455.891,856.411,19.424,-32.959
2871,433.698,455.891,856.411,19.424,-32.959
2872,433.698,455.891,856.411,19.424,-32.959
2873,433.698,455.891,856.411,19.424,-32.959
2874,433.698,455.891,856.411,19.424,-32.959
2875,433.698,455.891,856.411,19.424,-32.959
2876,433.698,455.891,856.411,19.424,-32.959
2877,433.698,455.891,856.411,19.424,-32.959
2878,433.698,455.891,856.411,19.424,-32.959
2879,433.698,455.891,856.411,19.424,-32.959
2880,433.698,455.891,856.411,19.424,-32.959
2881,433.698,455.891,856.411,19.424,-32.959
2882,433.698,455.891,856.411,19.424,-32.959
2883,433.698,455.891,856.411,19.424,-32.959
2884,433.698,455.891,856.411,19.424,-32.959
2885,433.698,455.891,856.411,19.424,-32.959
2886,433.698,455.891,856.411,19.424,-32.959
2887,433.698,455.891,856.411,19.424,-32.959
2888,433.698,455.891,856.411,19.424,-32.959
2889,433.698,455.891,856.411,19.424,-32.959
2890,433.698,455.891,856.411,19.424,-32.959
2891,433.698,455.891,856.411,19.424,-32.959
2892,433.698,455.891,856.411,19.424,-32.959
2893,433.698,455.891,856.411,19.424,-32.959
2894,433.698,455.891,856.411,19.424,-32.959
2895,433.698,455.891,856.411,19.424,-32.959
2896,433.698,455.891,856.411,19.424,-32.959
2897,433.698,455.891,856.411,19.424,-32.959
2898,433.698,455.891,856.411,19.424,-32.959
2899,433.698,455.891,856.411,19.424,-32.959
2900,433.698,455.891,856.411,19.424,-32.959
2901,433.698,455.891,856.411,19.424,-32.959
2902,433.698,455.891,856.411,19.424,-32.959
2903,433.698,455.891,856.411,19.424,-32.959
2904,433.698,455.891,856.411,19.424,-32.959
2905,433.698,455.891,856.411,19.424,-32.959
2906,433.698,455.891,856.411,19.424,-32.959
2907,433.698,455.891,856.411,19.424,-32.959
2908,433.698,455.891,856.411,19.424,-32.959
2909,433.698,455.891,856.411,19.424,-32.959
2910,433.698,455.891,856.411,19.424,-32.959
2911,433.698,455.891,856.411,19.424,-32.959
2912,433.698,455.891,856.411,19.424,-32.959
2913,433.698,455.891,856.411,19.424,-32.959
2914,433.698,455.891,856.411,19.424,-32.959
2915,433.698,455.891,856.411,19.424,-32.959
2916,433.698,455.891,856.411,19.424,-32.959
2917,433.698,455.891,856.411,19.424,-32.959
2918,433.698,455.891,856.411,19.424,-32.959
2919,433.698,455.891,856.411,19.424,-32.959
2920,433.698,455.891,856.411,19.424,-32.959
2921,433.698,455.891,856.411,19.424,-32.959
2922,433.698,455.891,856.411,19.424,-32.959
2923,433.698,455.891,856.411,19.424,-32.959
2924,433.698,455.891,856.411,19.424,-32.959
2925,433.698,455.891,856.411,19.424,-32.959
2926,433.698,455.891,856.411,19.424,-32.959
2927,433.698,455.891,856.411,19.424,-32.959
2928,433.698,455.891,856.411,19.424,-32.959
2929,433.698,455.891,856.411,19.424,-32.959
2930,433.698,455.891,856.411,19.424,-32.959
2931,433.698,455.891,856.411,19.424,-32.959
2932,433.698,455.891,856.411,19.424,-32.959
2933,433.698,455.891,856.411,19.424,-32.959
2934,433.698,455.891,856.411,19.424,-32.959
2935,433.698,455.891,856.411,19.424,-32.959
2936,433.698,455.891,856.411,19.424,-32.959
2937,433.698,455.891,856.411,19.424,-32.959
2938,433.698,455.891,856.411,19.424,-32.959
2939,433.698,455.891,856.411,19.424,-32.959
2940,433.698,455.891,856.411,19.424,-32.959
2941,433.698,455.891,856.411,19.424,-32.959
2942,433.698,455.891,856.411,19.424,-32.959
2943,433.698,455.891,856.411,19.424,-32.959
2944,433.698,455.891,856.411,19.424,-32.959
2945,433.698,455.891,856.411,19.424,-32.959
2946,433.698,455.891,856.411,19.424,-32.959
2947,433.698,455.891,856.411,19.424,-32.959
2948,433.698,455.891,856.411,19.424,-32.959
2949,433.698,455.891,856.411,19.424,-32.959
2950,433.698,455.891,856.411,19.424,-32.959
2951,433.698,455.891,856.411,19.424,-32.959
2952,433.698,455.891,856.411,19.424,-32.959
2953,433.698,455.891,856.411,19.424,-32.959
2954,433.698,455.891,856.411,19.424,-32.959
2955,433.698,455.891,856.411,19.424,-32.959
2956,433.698,455.891,856.411,19.424,-32.959
2957,433.698,455.891,856.411,19.424,-32.959
2958,433.698,455.891,856.411,19.424,-32.959
2959,433.698,455.891,856.411,19.424,-32.959
2960,433.698,455.891,856.411,19.424,-32.959
2961,433.698,455.891,856.411,19.424,-32.959
2962,433.698,455.891,856.411,19.424,-32.959
2963,433.698,455.891,856.411,19.424,-32.959
2964,433.698,455.891,856.411,19.424,-32.959
2965,433.698,455.891,856.411,19.424,-32.959
2966,433.698,455.891,856.411,19.424,-32.959
2967,433.698,455.891,856.411,19.424,-32.959
2968,433.698,455.891,856.411,19.424,-32.959
2969,433.698,455.891,856.411,19.424,-32.959
2970,433.698,455.891,856.411,19.424,-32.959
2971,433.698,455.891,856.411,19.424,-32.959
2972,433.698,455.891,856.411,19.424,-32.959
2973,433.698,455.891,856.411,19.424,-32.959
2974,433.698,455.891,856.411,19.424,-32.959
2975,433.698,455.891,856.411,19.424,-32.959
2976,433.698,455.891,856.411,19.424,-32.959
2977,433.698,455.891,856.411,19.424,-32.959
2978,433.698,455.891,856.411,19.424,-32.959
2979,433.698,455.891,856.411,19.424,-32.959
2980,433.698,455.891,856.411,19.424,-32.959
2981,433.698,455.891,856.411,19.424,-32.959
2982,433.698,455.891,856.411,19.424,-32.959
2983,433.698,455.891,856.411,19.424,-32.959
2984,433.698,455.891,856.411,19.424,-32.959
2985,433.698,455.891,856.411,19.424,-32.959
2986,433.698,455.891,856.411,19.424,-32.959
2987,433.698,455.891,856.411,19.424,-32.959
2988,433.698,455.891,856.411,19.424,-32.959
2989,433.698,455.891,856.411,19.424,-32.959
2990,433.698,455.891,856.411,19.424,-32.959
2991,433.698,455.891,856.411,19.424,-32.959
2992,433.698,455.891,856.411,19.424,-32.959
2993,433.698,455.891,856.411,19.424,-32.959
2994,433.698,455.891,856.411,19.424,-32.959
2995,433.698,455.891,856.411,19.424,-32.959
2996,433.698,455.891,856.411,19.424,-32.959
2997,433.698,455.891,856.411,19.424,-32.959
2998,433.698,455.891,856.411,19.424,-32.959
2999,433.698,455.891,856.411,19.424,-32.959
3000,433.698,455.891,856.411,19.424,-32.959
3001,433.698,455.891,856.411,19.424,-32.959
3002,433.698,455.891,856.411,19.424,-32.959
3003,433.698,455.891,856.411,19.424,-32.959
3004,433.698,455.891,856.411,19.424,-32.959
3005,433.698,455.891,856.411,19.424,-32.959
3006,433.698,455.891,856.411,19.424,-32.959
3007,433.698,455.891,856.411,19.424,-32.959
3008,433.698,455.891,856.411,19.424,-32.959
3009,433.698,455.891,856.411,19.424,-32.959
3010,433.698,455.891,856.411,19.424,-32.959
3011,433.698,455.891,856.411,19.424,-32.959
3012,433.698,455.891,856.411,19.424,-32.959
3013,433.698,455.891,856.411,19.424,-32.959
3014,433.698,455.891,856.411,19.424,-32.959
3015,433.698,455.891,856.411,19.424,-32.959
3016,433.698,455.891,856.411,19.424,-32.959
3017,433.698,455.891,856.411,19.424,-32.959
3018,433.698,455.891,856.411,19.424,-32.959
3019,433.698,455.891,856.411,19.424,-32.959
3020,433.698,455.891,856.411,19.424,-32.959
3021,433.698,455.891,856.411,19.424,-32.959
3022,433.698,455.891,856.411,19.424,-32.959
3023,433.698,455.891,856.411,19.424,-32.959
3024,433.698,455.891,856.411,19.424,-32.959
3025,433.698,455.891,856.411,19.424,-32.959
3026,433.698,455.891,856.411,19.424,-32.959
3027,433.698,455.891,856.411,19.424,-32.959
3028,433.698,455.891,856.411,19.424,-32.959
3029,433.698,455.891,856.411,19.424,-32.959
3030,433.698,455.891,856.411,19.424,-32.959
3031,433.698,455.891,856.411,19.424,-32.959
3032,433.698,455.891,856.411,19.424,-32.959
3033,433.698,455.891,856.411,19.424,-32.959
3034,433.698,455.891,856.411,19.424,-32.959
3035,433.698,455.891,856.411,19.424,-32.959
3036,433.698,455.891,856.411,19.424,-32.959
3037,433.698,455.891,856.411,19.424,-32.959
3038,433.698,455.891,856.411,19.424,-32.959
3039,433.698,455.891,856.411,19.424,-32.959
3040,433.698,455.891,856.411,19.424,-32.959
3041,433.698,455.891,856.411,19.424,-32.959
3042,433.698,455.891,856.411,19.424,-32.959
3043,433.698,455.891,856.411,19.424,-32.959
3044,433.698,455.891,856.411,19.424,-32.959
3045,433.698,455.891,856.411,19.424,-32.959
3046,433.698,455.891,856.411,19.424,-32.959
3047,433.698,455.891,856.411,19.424,-32.959
3048,433.698,455.891,856.411,19.424,-32.959
3049,433.698,455.891,856.411,19.424,-32.959
3050,433.698,455.891,856.411,19.424,-32.959
3051,433.698,455.891,856.411,19.424,-32.959
3052,433.698,455.891,856.411,19.424,-32.959
3053,433.698,455.891,856.411,19.424,-32.959
3054,433.698,455.891,856.411,19.424,-32.959
3055,433.698,455.891,856.411,19.424,-32.959
3056,433.698,455.891,856.411,19.424,-32.959
3057,433.698,455.891,856.411,19.424,-32.959
3058,433.698,455.891,856.411,19.424,-32.959
3059,433.698,455.891,856.411,19.424,-32.959
3060,433.698,455.891,856.411,19.424,-32.959
3061,433.698,455.891,856.411,19.424,-32.959
3062,433.698,455.891,856.411,19.424,-32.959
3063,433.698,455.891,856.411,19.424,-32.959
3064,433.698,455.891,856.411,19.424,-32.959
3065,433.698,455.891,856.411,19.424,-32.959
3066,433.698,455.891,856.411,19.424,-32.959
3067,433.698,455.891,856.411,19.424,-32.959
3068,433.698,455.891,856.411,19.424,-32.959
3069,433.698,455.891,856.411,19.424,-32.959
3070,433.698,455.891,856.411,19.424,-32.959
3071,433.698,455.891,856.411,19.424,-32.959
3072,433.698,455.891,856.411,19.424,-32.959
3073,433.698,455.891,856.411,19.424,-32.959
3074,433.698,455.891,856.411,19.424,-32.959
3075,433.698,455.891,856.411,19.424,-32.959
3076,433.698,455.891,856.411,19.424,-32.959
3077,433.698,455.891,856.411,19.424,-32.959
3078,433.698,455.891,856.411,19.424,-32.959
3079,433.698,455.891,856.411,19.424,-32.959
3080,433.698,455.891,856.411,19.424,-32.959
3081,433.698,455.891,856.411,19.424,-32.959
3082,433.698,455.891,856.411,19.424,-32.959
3083,433.698,455.891,856.411,19.424,-32.959
3084,433.698,455.891,856.411,19.424,-32.959
3085,433.698,455.891,856.411,19.424,-32.959
3086,433.698,455.891,856.411,19.424,-32.959
3087,433.698,455.891,856.411,19.424,-32.959
3088,433.698,455.891,856.411,19.424,-32.959
3089,433.698,455.891,856.411,19.424,-32.959
3090,433.698,455.891,856.411,19.424,-32.959
3091,433.698,455.891,856.411,19.424,-32.959
3092,433.698,455.891,856.411,19.424,-32.959
3093,433.698,455.891,856.411,19.424,-32.959
3094,433.698,455.891,856.411,19.424,-32.959
3095,433.698,455.891,856.411,19.424,-32.959
3096,433.698,455.891,856.411,19.424,-32.959
3097,433.698,455.891,856.411,19.424,-32.959
3098,433.698,455.891,856.411,19.424,-32.959
3099,433.698,455.891,856.411,19.424,-32.959
3100,433.698,455.891,856.411,19.424,-32.959
3101,433.698,455.891,856.411,19.424,-32.959
3102,433.698,455.891,856.411,19.424,-32.959
3103,433.698,455.891,856.411,19.424,-32.959
3104,433.698,455.891,856.411,19.424,-32.959
3105,433.698,455.891,856.411,19.424,-32.959
3106,433.698,455.891,856.411,19.424,-32.959
3107,433.698,455.891,856.411,19.424,-32.959
3108,433.698,455.891,856.411,19.424,-32.959
3109,433.698,455.891,856.411,19.424,-32.959
3110,433.698,455.891,856.411,19.424,-32.959
3111,433.698,455.891,856.411,19.424,-32.959
3112,433.698,455.891,856.411,19.424,-32.959
3113,433.698,455.891,856.411,19.424,-32.959
3114,433.698,455.891,856.411,19.424,-32.959
3115,433.698,455.891,856.411,19.424,-32.959
3116,433.698,455.891,856.411,19.424,-32.959
3117,433.698,455.891,856.411,19.424,-32.959
3118,433.698,455.891,856.411,19.424,-32.959
3119,433.698,455.891,856.411,19.424,-32.959
3120,433.698,455.891,856.411,19.424,-32.959
3121,433.698,455.891,856.411,19.424,-32.959
3122,433.698,455.891,856.411,19.424,-32.959
3123,433.698,455.891,856.411,19.424,-32.959
3124,433.698,455.891,856.411,19.424,-32.959
3125,433.698,455.891,856.411,19.424,-32.959
3126,433.698,455.891,856.411,19.424,-32.959
3127,433.698,455.891,856.411,19.424,-32.959
3128,433.698,455.891,856.411,19.424,-32.959
3129,433.698,455.891,856.411,19.424,-32.959
3130,433.698,455.891,856.411,19.424,-32.959
3131,433.698,455.891,856.411,19.424,-32.959
3132,433.698,455.891,856.411,19.424,-32.959
3133,433.698,455.891,856.411,19.424,-32.959
3134,433.698,455.891,856.411,19.424,-32.959
3135,433.698,455.891,856.411,19.424,-32.959
3136,433.698,455.891,856.411,19.424,-32.959
3137,433.698,455.891,856.411,19.424,-32.959
3138,433.698,455.891,856.411,19.424,-32.959
3139,433.698,455.891,856.411,19.424,-32.959
3140,433.698,455.891,856.411,19.424,-32.959
3141,433.698,455.891,856.411,19.424,-32.959
3142,433.698,455.891,856.411,19.424,-32.959
3143,433.698,455.891,856.411,19.424,-32.959
3144,433.698,455.891,856.411,19.424,-32.959
3145,433.698,455.891,856.411,19.424,-32.959
3146,433.698,455.891,856.411,19.424,-32.959
3147,433.698,455.891,856.411,19.424,-32.959
3148,433.698,455.891,856.411,19.424,-32.959
3149,433.698,455.891,856.411,19.424,-32.959
3150,433.698,455.891,856.411,19.424,-32.959
3151,433.698,455.891,856.411,19.424,-32.959
3152,433.698,455.891,856.411,19.424,-32.959
3153,433.698,455.891,856.411,19.424,-32.959
3154,433.698,455.891,856.411,19.424,-32.959
3155,433.698,455.891,856.411,19.424,-32.959
3156,433.698,455.891,856.411,19.424,-32.959
3157,433.698,455.891,856.411,19.424,-32.959
3158,433.698,455.891,856.411,19.424,-32.959
3159,433.698,455.891,856.411,19.424,-32.959
3160,433.698,455.891,856.411,19.424,-32.959
3161,433.698,455.891,856.411,19.424,-32.959
3162,433.698,455.891,856.411,19.424,-32.959
3163,433.698,455.891,856.411,19.424,-32.959
3164,433.698,455.891,856.411,19.424,-32.959
3165,433.698,455.891,856.411,19.424,-32.959
3166,433.698,455.891,856.411,19.424,-32.959
3167,433.698,455.891,856.411,19.424,-32.959
3168,433.698,455.891,856.411,19.424,-32.959
3169,433.698,455.891,856.411,19.424,-32.959
3170,433.698,455.891,856.411,19.424,-32.959
3171,433.698,455.891,856.411,19.424,-32.959
3172,433.698,455.891,856.411,19.424,-32.959
3173,433.698,455.891,856.411,19.424,-32.959
3174,433.698,455.891,856.411,19.424,-32.959
3175,433.698,455.891,856.411,19.424,-32.959
3176,433.698,455.891,856.411,19.424,-32.959
3177,433.698,455.891,856.411,19.424,-32.959
3178,433.698,455.891,856.411,19.424,-32.959
3179,433.698,455.891,856.411,19.424,-32.959
3180,433.698,455.891,856.411,19.424,-32.959
3181,433.698,455.891,856.411,19.424,-32.959
3182,433.698,455.891,856.411,19.424,-32.959
3183,433.698,455.891,856.411,19.424,-32.959
3184,433.698,455.891,856.411,19.424,-32.959
3185,433.698,455.891,856.411,19.424,-32.959
3186,433.698,455.891,856.411,19.424,-32.959
3187,433.698,455.891,856.411,19.424,-32.959
3188,433.698,455.891,856.411,19.424,-32.959
3189,433.698,455.891,856.411,19.424,-32.959
3190,433.698,455.891,856.411,19.424,-32.959
3191,433.698,455.891,856.411,19.424,-32.959
3192,433.698,455.891,856.411,19.424,-32.959
3193,433.698,455.891,856.411,19.424,-32.959
3194,433.698,455.891,856.411,19.424,-32.959
3195,433.698,455.891,856.411,19.424,-32.959
3196,433.698,455.891,856.411,19.424,-32.959
3197,433.698,455.891,856.411,19.424,-32.959
3198,433.698,455.891,856.411,19.424,-32.959
3199,433.698,455.891,856.411,19.424,-32.959
3200,433.698,455.891,856.411,19.424,-32.959
3201,433.698,455.891,856.411,19.424,-32.959
3202,433.698,455.891,856.411,19.424,-32.959
3203,433.698,455.891,856.411,19.424,-32.959
3204,433.698,455.891,856.411,19.424,-32.959
3205,433.698,455.891,856.411,19.424,-32.959
3206,433.698,455.891,856.411,19.424,-32.959
3207,433.698,455.891,856.411,19.424,-32.959
3208,433.698,455.891,856.411,19.424,-32.959
3209,433.698,455.891,856.411,19.424,-32.959
3210,433.698,455.891,856.411,19.424,-32.959
3211,433.698,455.891,856.411,19.424,-32.959
3212,433.698,455.891,856.411,19.424,-32.959
3213,433.698,455.891,856.411,19.424,-32.959
3214,433.698,455.891,856.411,19.424,-32.959
3215,433.698,455.891,856.411,19.424,-32.959
3216,433.698,455.891,856.411,19.424,-32.959
3217,433.698,455.891,856.411,19.424,-32.959
3218,433.698,455.891,856.411,19.424,-32.959
3219,433.698,455.891,856.411,19.424,-32.959
3220,433.698,455.891,856.411,19.424,-32.959
3221,433.698,455.891,856.411,19.424,-32.959
3222,433.698,455.891,856.411,19.424,-32.959
3223,433.698,455.891,856.411,19.424,-32.959
3224,433.698,455.891,856.411,19.424,-32.959
3225,433.698,455.891,856.411,19.424,-32.959
3226,433.698,455.891,856.411,19.424,-32.959
3227,433.698,455.891,856.411,19.424,-32.959
3228,433.698,455.891,856.411,19.424,-32.959
3229,433.698,455.891,856.411,19.424,-32.959
3230,433.698,455.891,856.411,19.424,-32.959
3231,433.698,455.891,856.411,19.424,-32.959
3232,433.698,455.891,856.411,19.424,-32.959
3233,433.698,455.891,856.411,19.424,-32.959
3234,433.698,455.891,856.411,19.424,-32.959
3235,433.698,455.891,856.411,19.424,-32.959
3236,433.698,455.891,856.411,19.424,-32.959
3237,433.698,455.891,856.411,19.424,-32.959
3238,433.698,455.891,856.411,19.424,-32.959
3239,433.698,455.891,856.411,19.424,-32.959
3240,433.698,455.891,856.411,19.424,-32.959
3241,433.698,455.891,856.411,19.424,-32.959
3242,433.698,455.891,856.411,19.424,-32.959
3243,433.698,455.891,856.411,19.424,-32.959
3244,433.698,455.891,856.411,19.424,-32.959
3245,433.698,455.891,856.411,19.424,-32.959
3246,433.698,455.891,856.411,19.424,-32.959
3247,433.698,455.891,856.411,19.424,-32.959
3248,433.698,455.891,856.411,19.424,-32.959
3249,433.698,455.891,856.411,19.424,-32.959
3250,433.698,455.891,856.411,19.424,-32.959
3251,433.698,455.891,856.411,19.424,-32.959
3252,433.698,455.891,856.411,19.424,-32.959
3253,433.698,455.891,856.411,19.424,-32.959
3254,433.698,455.891,856.411,19.424,-32.959
3255,433.698,455.891,856.411,19.424,-32.959
3256,433.698,455.891,856.411,19.424,-32.959
3257,433.698,455.891,856.411,19.424,-32.959
3258,433.698,455.891,856.411,19.424,-32.959
3259,433.698,455.891,856.411,19.424,-32.959
3260,433.698,455.891,856.411,19.424,-32.959
3261,433.698,455.891,856.411,19.424,-32.959
3262,433.698,455.891,856.411,19.424,-32.959
3263,433.698,455.891,856.411,19.424,-32.959
3264,433.698,455.891,856.411,19.424,-32.959
3265,433.698,455.891,856.411,19.424,-32.959
3266,433.698,455.891,856.411,19.424,-32.959
3267,433.698,455.891,856.411,19.424,-32.959
3268,433.698,455.891,856.411,19.424,-32.959
3269,433.698,455.891,856.411,19.424,-32.959
3270,433.698,455.891,856.411,19.424,-32.959
3271,433.698,455.891,856.411,19.424,-32.959
3272,433.698,455.891,856.411,19.424,-32.959
3273,433.698,455.891,856.411,19.424,-32.959
3274,433.698,455.891,856.411,19.424,-32.959
3275,433.698,455.891,856.411,19.424,-32.959
3276,433.698,455.891,856.411,19.424,-32.959
3277,433.698,455.891,856.411,19.424,-32.959
3278,433.698,455.891,856.411,19.424,-32.959
3279,433.698,455.891,856.411,19.424,-32.959
3280,433.698,455.891,856.411,19.424,-32.959
3281,433.698,455.891,856.411,19.424,-32.959
3282,433.698,455.891,856.411,19.424,-32.959
3283,433.698,455.891,856.411,19.424,-32.959
3284,433.698,455.891,856.411,19.424,-32.959
3285,433.698,455.891,856.411,19.424,-32.959
3286,433.698,455.891,856.411,19.424,-32.959
3287,433.698,455.891,856.411,19.424,-32.959
3288,433.698,455.891,856.411,19.424,-32.959
3289,433.698,455.891,856.411,19.424,-32.959
3290,433.698,455.891,856.411,19.424,-32.959
3291,433.698,455.891,856.411,19.424,-32.959
3292,433.698,455.891,856.411,19.424,-32.959
3293,433.698,455.891,856.411,19.424,-32.959
3294,433.698,455.891,856.411,19.424,-32.959
3295,433.698,455.891,856.411,19.424,-32.959
3296,433.698,455.891,856.411,19.424,-32.959
3297,433.698,455.891,856.411,19.424,-32.959
3298,433.698,455.891,856.411,19.424,-32.959
3299,433.698,455.891,856.411,19.424,-32.959
3300,433.698,455.891,856.411,19.424,-32.959
3301,433.698,455.891,856.411,19.424,-32.959
3302,433.698,455.891,856.411,19.424,-32.959
3303,433.698,455.891,856.411,19.424,-32.959
3304,433.698,455.891,856.411,19.424,-32.959
3305,433.698,455.891,856.411,19.424,-32.959
3306,433.698,455.891,856.411,19.424,-32.959
3307,433.698,455.891,856.411,19.424,-32.959
3308,433.698,455.891,856.411,19.424,-32.959
3309,433.698,455.891,856.411,19.424,-32.959
3310,433.698,455.891,856.411,19.424,-32.959
3311,433.698,455.891,856.411,19.424,-32.959
3312,433.698,455.891,856.411,19.424,-32.959
3313,433.698,455.891,856.411,19.424,-32.959
3314,433.698,455.891,856.411,19.424,-32.959
3315,433.698,455.891,856.411,19.424,-32.959
3316,433.698,455.891,856.411,19.424,-32.959
3317,433.698,455.891,856.411,19.424,-32.959
3318,433.698,455.891,856.411,19.424,-32.959
3319,433.698,455.891,856.411,19.424,-32.959
3320,433.698,455.891,856.411,19.424,-32.959
3321,433.698,455.891,856.411,19.424,-32.959
3322,433.698,455.891,856.411,19.424,-32.959
3323,433.698,455.891,856.411,19.424,-32.959
3324,433.698,455.891,856.411,19.424,-32.959
3325,433.698,455.891,856.411,19.424,-32.959
3326,433.698,455.891,856.411,19.424,-32.959
3327,433.698,455.891,856.411,19.424,-32.959
3328,433.698,455.891,856.411,19.424,-32.959
3329,433.698,455.891,856.411,19.424,-32.959
3330,433.698,455.891,856.411,19.424,-32.959
3331,433.698,455.891,856.411,19.424,-32.959
3332,433.698,455.891,856.411,19.424,-32.959
3333,433.698,455.891,856.411,19.424,-32.959
3334,433.698,455.891,856.411,19.424,-32.959
3335,433.698,455.891,856.411,19.424,-32.959
3336,433.698,455.891,856.411,19.424,-32.959
3337,433.698,455.891,856.411,19.424,-32.959
3338,433.698,455.891,856.411,19.424,-32.959
3339,433.698,455.891,856.411,19.424,-32.959
3340,433.698,455.891,856.411,19.424,-32.959
3341,433.698,455.891,856.411,19.424,-32.959
