row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
8308,336.139,341.779,572.083,-5.889,19.248
8309,336.139,341.779,572.083,-5.889,19.248
8310,336.139,341.779,572.083,-5.889,19.248
8311,336.139,341.779,572.083,-5.889,19.248
8312,336.139,341.779,572.083,-5.889,19.248
8313,336.139,341.779,572.083,-5.889,19.248
8314,336.139,341.779,572.083,-5.889,19.248
8315,336.139,341.779,572.083,-5.889,19.248
8316,336.139,341.779,572.083,-5.889,19.248
8317,336.139,341.779,572.083,-5.889,19.248
8318,336.139,341.779,572.083,-5.889,19.248
8319,336.139,341.779,572.083,-5.889,19.248
8320,336.139,341.779,572.083,-5.889,19.248
8321,336.139,341.779,572.083,-5.889,19.248
8322,336.139,341.779,572.083,-5.889,19.248
8323,336.139,341.779,572.083,-5.889,19.248
8324,336.139,341.779,572.083,-5.889,19.248
8325,336.139,341.779,572.083,-5.889,19.248
8326,336.139,341.779,572.083,-5.889,19.248
8327,336.139,341.779,572.083,-5.889,19.248
8328,336.139,341.779,572.083,-5.889,19.248
8329,336.139,341.779,572.083,-5.889,19.248
8330,336.139,341.779,572.083,-5.889,19.248
8331,336.139,341.779,572.083,-5.889,19.248
8332,336.139,341.779,572.083,-5.889,19.248
8333,336.139,341.779,572.083,-5.889,19.248
8334,336.139,341.779,572.083,-5.889,19.248
8335,336.139,341.779,572.083,-5.889,19.248
8336,336.139,341.779,572.083,-5.889,19.248
8337,336.139,341.779,572.083,-5.889,19.248
8338,336.139,341.779,572.083,-5.889,19.248
8339,336.139,341.779,572.083,-5.889,19.248
8340,336.139,341.779,572.083,-5.889,19.248
8341,336.139,341.779,572.083,-5.889,19.248
8342,336.139,341.779,572.083,-5.889,19.248
8343,336.139,341.779,572.083,-5.889,19.248
8344,336.139,341.779,572.083,-5.889,19.248
8345,336.139,341.779,572.083,-5.889,19.248
8346,336.139,341.779,572.083,-5.889,19.248
8347,336.139,341.779,572.083,-5.889,19.248
8348,336.139,341.779,572.083,-5.889,19.248
8349,336.139,341.779,572.083,-5.889,19.248
8350,336.139,341.779,572.083,-5.889,19.248
8351,336.139,341.779,572.083,-5.889,19.248
8352,336.139,341.779,572.083,-5.889,19.248
8353,336.139,341.779,572.083,-5.889,19.248
8354,336.139,341.779,572.083,-5.889,19.248
8355,336.139,341.779,572.083,-5.889,19.248
8356,336.139,341.779,572.083,-5.889,19.248
8357,336.139,341.779,572.083,-5.889,19.248
8358,336.139,341.779,572.083,-5.889,19.248
8359,336.139,341.779,572.083,-5.889,19.248
8360,336.139,341.779,572.083,-5.889,19.248
8361,336.139,341.779,572.083,-5.889,19.248
8362,336.139,341.779,572.083,-5.889,19.248
8363,336.139,341.779,572.083,-5.889,19.248
8364,336.139,341.779,572.083,-5.889,19.248
8365,336.139,341.779,572.083,-5.889,19.248
8366,336.139,341.779,572.083,-5.889,19.248
8367,336.139,341.779,572.083,-5.889,19.248
8368,336.139,341.779,572.083,-5.889,19.248
8369,336.139,341.779,572.083,-5.889,19.248
8370,336.139,341.779,572.083,-5.889,19.248
8371,336.139,341.779,572.083,-5.889,19.248
8372,336.139,341.779,572.083,-5.889,19.248
8373,336.139,341.779,572.083,-5.889,19.248
8374,336.139,341.779,572.083,-5.889,19.248
8375,336.139,341.779,572.083,-5.889,19.248
8376,336.139,341.779,572.083,-5.889,19.248
8377,336.139,341.779,572.083,-5.889,19.248
8378,336.139,341.779,572.083,-5.889,19.248
8379,336.139,341.779,572.083,-5.889,19.248
8380,336.139,341.779,572.083,-5.889,19.248
8381,336.139,341.779,572.083,-5.889,19.248
8382,336.139,341.779,572.083,-5.889,19.248
8383,336.139,341.779,572.083,-5.889,19.248
8384,336.139,341.779,572.083,-5.889,19.248
8385,336.139,341.779,572.083,-5.889,19.248
8386,336.139,341.779,572.083,-5.889,19.248
8387,336.139,341.779,572.083,-5.889,19.248
8388,336.139,341.779,572.083,-5.889,19.248
8389,336.139,341.779,572.083,-5.889,19.248
8390,336.139,341.779,572.083,-5.889,19.248
8391,336.139,341.779,572.083,-5.889,19.248
8392,336.139,341.779,572.083,-5.889,19.248
8393,336.139,341.779,572.083,-5.889,19.248
8394,336.139,341.779,572.083,-5.889,19.248
8395,336.139,341.779,572.083,-5.889,19.248
8396,336.139,341.779,572.083,-5.889,19.248
8397,336.139,341.779,572.083,-5.889,19.248
8398,336.139,341.779,572.083,-5.889,19.248
8399,336.139,341.779,572.083,-5.889,19.248
8400,336.139,341.779,572.083,-5.889,19.248
8401,336.139,341.779,572.083,-5.889,19.248
8402,336.139,341.779,572.083,-5.889,19.248
8403,336.139,341.779,572.083,-5.889,19.248
8404,336.139,341.779,572.083,-5.889,19.248
8405,336.139,341.779,572.083,-5.889,19.248
8406,336.139,341.779,572.083,-5.889,19.248
8407,336.139,341.779,572.083,-5.889,19.248
8408,336.139,341.779,572.083,-5.889,19.248
8409,336.139,341.779,572.083,-5.889,19.248
8410,336.139,341.779,572.083,-5.889,19.248
8411,336.139,341.779,572.083,-5.889,19.248
8412,336.139,341.779,572.083,-5.889,19.248
8413,336.139,341.779,572.083,-5.889,19.248
8414,336.139,341.779,572.083,-5.889,19.248
8415,336.139,341.779,572.083,-5.889,19.248
8416,336.139,341.779,572.083,-5.889,19.248
8417,336.139,341.779,572.083,-5.889,19.248
8418,336.139,341.779,572.083,-5.889,19.248
8419,336.139,341.779,572.083,-5.889,19.248
8420,336.139,341.779,572.083,-5.889,19.248
8421,336.139,341.779,572.083,-5.889,19.248
8422,336.139,341.779,572.083,-5.889,19.248
8423,336.139,341.779,572.083,-5.889,19.248
8424,336.139,341.779,572.083,-5.889,19.248
8425,336.139,341.779,572.083,-5.889,19.248
8426,336.139,341.779,572.083,-5.889,19.248
8427,336.139,341.779,572.083,-5.889,19.248
8428,336.139,341.779,572.083,-5.889,19.248
8429,336.139,341.779,572.083,-5.889,19.248
8430,336.139,341.779,572.083,-5.889,19.248
8431,336.139,341.779,572.083,-5.889,19.248
8432,336.139,341.779,572.083,-5.889,19.248
8433,336.139,341.779,572.083,-5.889,19.248
8434,336.139,341.779,572.083,-5.889,19.248
8435,336.139,341.779,572.083,-5.889,19.248
8436,336.139,341.779,572.083,-5.889,19.248
8437,336.139,341.779,572.083,-5.889,19.248
8438,336.139,341.779,572.083,-5.889,19.248
8439,336.139,341.779,572.083,-5.889,19.248
8440,336.139,341.779,572.083,-5.889,19.248
8441,336.139,341.779,572.083,-5.889,19.248
8442,336.139,341.779,572.083,-5.889,19.248
8443,336.139,341.779,572.083,-5.889,19.248
8444,336.139,341.779,572.083,-5.889,19.248
8445,336.139,341.779,572.083,-5.889,19.248
8446,336.139,341.779,572.083,-5.889,19.248
8447,336.139,341.779,572.083,-5.889,19.248
8448,336.139,341.779,572.083,-5.889,19.248
8449,336.139,341.779,572.083,-5.889,19.248
8450,336.139,341.779,572.083,-5.889,19.248
8451,336.139,341.779,572.083,-5.889,19.248
8452,336.139,341.779,572.083,-5.889,19.248
8453,336.139,341.779,572.083,-5.889,19.248
8454,336.139,341.779,572.083,-5.889,19.248
8455,336.139,341.779,572.083,-5.889,19.248
8456,336.139,341.779,572.083,-5.889,19.248
8457,336.139,341.779,572.083,-5.889,19.248
8458,336.139,341.779,572.083,-5.889,19.248
8459,336.139,341.779,572.083,-5.889,19.248
8460,336.139,341.779,572.083,-5.889,19.248
8461,336.139,341.779,572.083,-5.889,19.248
8462,336.139,341.779,572.083,-5.889,19.248
8463,336.139,341.779,572.083,-5.889,19.248
8464,336.139,341.779,572.083,-5.889,19.248
8465,336.139,341.779,572.083,-5.889,19.248
8466,336.139,341.779,572.083,-5.889,19.248
8467,336.139,341.779,572.083,-5.889,19.248
8468,336.139,341.779,572.083,-5.889,19.248
8469,336.139,341.779,572.083,-5.889,19.248
8470,336.139,341.779,572.083,-5.889,19.248
8471,336.139,341.779,572.083,-5.889,19.248
8472,336.139,341.779,572.083,-5.889,19.248
8473,336.139,341.779,572.083,-5.889,19.248
8474,336.139,341.779,572.083,-5.889,19.248
8475,336.139,341.779,572.083,-5.889,19.248
8476,336.139,341.779,572.083,-5.889,19.248
8477,336.139,341.779,572.083,-5.889,19.248
8478,336.139,341.779,572.083,-5.889,19.248
8479,336.139,341.779,572.083,-5.889,19.248
8480,336.139,341.779,572.083,-5.889,19.248
8481,336.139,341.779,572.083,-5.889,19.248
8482,336.139,341.779,572.083,-5.889,19.248
8483,336.139,341.779,572.083,-5.889,19.248
8484,336.139,341.779,572.083,-5.889,19.248
8485,336.139,341.779,572.083,-5.889,19.248
8486,336.139,341.779,572.083,-5.889,19.248
8487,336.139,341.779,572.083,-5.889,19.248
8488,336.139,341.779,572.083,-5.889,19.248
8489,336.139,341.779,572.083,-5.889,19.248
8490,336.139,341.779,572.083,-5.889,19.248
8491,336.139,341.779,572.083,-5.889,19.248
8492,336.139,341.779,572.083,-5.889,19.248
8493,336.139,341.779,572.083,-5.889,19.248
8494,336.139,341.779,572.083,-5.889,19.248
8495,336.139,341.779,572.083,-5.889,19.248
8496,336.139,341.779,572.083,-5.889,19.248
8497,336.139,341.779,572.083,-5.889,19.248
8498,336.139,341.779,572.083,-5.889,19.248
8499,336.139,341.779,572.083,-5.889,19.248
8500,336.139,341.779,572.083,-5.889,19.248
8501,336.139,341.779,572.083,-5.889,19.248
8502,336.139,341.779,572.083,-5.889,19.248
8503,336.139,341.779,572.083,-5.889,19.248
8504,336.139,341.779,572.083,-5.889,19.248
8505,336.139,341.779,572.083,-5.889,19.248
8506,336.139,341.779,572.083,-5.889,19.248
8507,336.139,341.779,572.083,-5.889,19.248
8508,336.139,341.779,572.083,-5.889,19.248
8509,336.139,341.779,572.083,-5.889,19.248
8510,336.139,341.779,572.083,-5.889,19.248
8511,336.139,341.779,572.083,-5.889,19.248
8512,336.139,341.779,572.083,-5.889,19.248
8513,336.139,341.779,572.083,-5.889,19.248
8514,336.139,341.779,572.083,-5.889,19.248
8515,336.139,341.779,572.083,-5.889,19.248
8516,336.139,341.779,572.083,-5.889,19.248
8517,336.139,341.779,572.083,-5.889,19.248
8518,336.139,341.779,572.083,-5.889,19.248
8519,336.139,341.779,572.083,-5.889,19.248
8520,336.139,341.779,572.083,-5.889,19.248
8521,336.139,341.779,572.083,-5.889,19.248
8522,336.139,341.779,572.083,-5.889,19.248
8523,336.139,341.779,572.083,-5.889,19.248
8524,336.139,341.779,572.083,-5.889,19.248
8525,336.139,341.779,572.083,-5.889,19.248
8526,336.139,341.779,572.083,-5.889,19.248
8527,336.139,341.779,572.083,-5.889,19.248
8528,336.139,341.779,572.083,-5.889,19.248
8529,336.139,341.779,572.083,-5.889,19.248
8530,336.139,341.779,572.083,-5.889,19.248
8531,336.139,341.779,572.083,-5.889,19.248
8532,336.139,341.779,572.083,-5.889,19.248
8533,336.139,341.779,572.083,-5.889,19.248
8534,336.139,341.779,572.083,-5.889,19.248
8535,336.139,341.779,572.083,-5.889,19.248
8536,336.139,341.779,572.083,-5.889,19.248
8537,336.139,341.779,572.083,-5.889,19.248
8538,336.139,341.779,572.083,-5.889,19.248
8539,336.139,341.779,572.083,-5.889,19.248
8540,336.139,341.779,572.083,-5.889,19.248
8541,336.139,341.779,572.083,-5.889,19.248
8542,336.139,341.779,572.083,-5.889,19.248
8543,336.139,341.779,572.083,-5.889,19.248
8544,336.139,341.779,572.083,-5.889,19.248
8545,336.139,341.779,572.083,-5.889,19.248
8546,336.139,341.779,572.083,-5.889,19.248
8547,336.139,341.779,572.083,-5.889,19.248
8548,336.139,341.779,572.083,-5.889,19.248
8549,336.139,341.779,572.083,-5.889,19.248
8550,336.139,341.779,572.083,-5.889,19.248
8551,336.139,341.779,572.083,-5.889,19.248
8552,336.139,341.779,572.083,-5.889,19.248
8553,336.139,341.779,572.083,-5.889,19.248
8554,336.139,341.779,572.083,-5.889,19.248
8555,336.139,341.779,572.083,-5.889,19.248
8556,336.139,341.779,572.083,-5.889,19.248
8557,336.139,341.779,572.083,-5.889,19.248
8558,336.139,341.779,572.083,-5.889,19.248
8559,336.139,341.779,572.083,-5.889,19.248
8560,336.139,341.779,572.083,-5.889,19.248
8561,336.139,341.779,572.083,-5.889,19.248
8562,336.139,341.779,572.083,-5.889,19.248
8563,336.139,341.779,572.083,-5.889,19.248
8564,336.139,341.779,572.083,-5.889,19.248
8565,336.139,341.779,572.083,-5.889,19.248
8566,336.139,341.779,572.083,-5.889,19.248
8567,336.139,341.779,572.083,-5.889,19.248
8568,336.139,341.779,572.083,-5.889,19.248
8569,336.139,341.779,572.083,-5.889,19.248
8570,336.139,341.779,572.083,-5.889,19.248
8571,336.139,341.779,572.083,-5.889,19.248
8572,336.139,341.779,572.083,-5.889,19.248
8573,336.139,341.779,572.083,-5.889,19.248
8574,336.139,341.779,572.083,-5.889,19.248
8575,336.139,341.779,572.083,-5.889,19.248
8576,336.139,341.779,572.083,-5.889,19.248
8577,336.139,341.779,572.083,-5.889,19.248
8578,336.139,341.779,572.083,-5.889,19.248
8579,336.139,341.779,572.083,-5.889,19.248
8580,336.139,341.779,572.083,-5.889,19.248
8581,336.139,341.779,572.083,-5.889,19.248
8582,336.139,341.779,572.083,-5.889,19.248
8583,336.139,341.779,572.083,-5.889,19.248
8584,336.139,341.779,572.083,-5.889,19.248
8585,336.139,341.779,572.083,-5.889,19.248
8586,336.139,341.779,572.083,-5.889,19.248
8587,336.139,341.779,572.083,-5.889,19.248
8588,336.139,341.779,572.083,-5.889,19.248
8589,336.139,341.779,572.083,-5.889,19.248
8590,336.139,341.779,572.083,-5.889,19.248
8591,336.139,341.779,572.083,-5.889,19.248
8592,336.139,341.779,572.083,-5.889,19.248
8593,336.139,341.779,572.083,-5.889,19.248
8594,336.139,341.779,572.083,-5.889,19.248
8595,336.139,341.779,572.083,-5.889,19.248
8596,336.139,341.779,572.083,-5.889,19.248
8597,336.139,341.779,572.083,-5.889,19.248
8598,336.139,341.779,572.083,-5.889,19.248
8599,336.139,341.779,572.083,-5.889,19.248
8600,336.139,341.779,572.083,-5.889,19.248
8601,336.139,341.779,572.083,-5.889,19.248
8602,336.139,341.779,572.083,-5.889,19.248
8603,336.139,341.779,572.083,-5.889,19.248
8604,336.139,341.779,572.083,-5.889,19.248
8605,336.139,341.779,572.083,-5.889,19.248
8606,336.139,341.779,572.083,-5.889,19.248
8607,336.139,341.779,572.083,-5.889,19.248
8608,336.139,341.779,572.083,-5.889,19.248
8609,336.139,341.779,572.083,-5.889,19.248
8610,336.139,341.779,572.083,-5.889,19.248
8611,336.139,341.779,572.083,-5.889,19.248
8612,336.139,341.779,572.083,-5.889,19.248
8613,336.139,341.779,572.083,-5.889,19.248
8614,336.139,341.779,572.083,-5.889,19.248
8615,336.139,341.779,572.083,-5.889,19.248
8616,336.139,341.779,572.083,-5.889,19.248
8617,336.139,341.779,572.083,-5.889,19.248
8618,336.139,341.779,572.083,-5.889,19.248
8619,336.139,341.779,572.083,-5.889,19.248
8620,336.139,341.779,572.083,-5.889,19.248
8621,336.139,341.779,572.083,-5.889,19.248
8622,336.139,341.779,572.083,-5.889,19.248
8623,336.139,341.779,572.083,-5.889,19.248
8624,336.139,341.779,572.083,-5.889,19.248
8625,336.139,341.779,572.083,-5.889,19.248
8626,336.139,341.779,572.083,-5.889,19.248
8627,336.139,341.779,572.083,-5.889,19.248
8628,336.139,341.779,572.083,-5.889,19.248
8629,336.139,341.779,572.083,-5.889,19.248
8630,336.139,341.779,572.083,-5.889,19.248
8631,336.139,341.779,572.083,-5.889,19.248
8632,336.139,341.779,572.083,-5.889,19.248
8633,336.139,341.779,572.083,-5.889,19.248
8634,336.139,341.779,572.083,-5.889,19.248
8635,336.139,341.779,572.083,-5.889,19.248
8636,336.139,341.779,572.083,-5.889,19.248
8637,336.139,341.779,572.083,-5.889,19.248
8638,336.139,341.779,572.083,-5.889,19.248
8639,336.139,341.779,572.083,-5.889,19.248
8640,336.139,341.779,572.083,-5.889,19.248
8641,336.139,341.779,572.083,-5.889,19.248
8642,336.139,341.779,572.083,-5.889,19.248
8643,336.139,341.779,572.083,-5.889,19.248
8644,336.139,341.779,572.083,-5.889,19.248
8645,336.139,341.779,572.083,-5.889,19.248
8646,336.139,341.779,572.083,-5.889,19.248
8647,336.139,341.779,572.083,-5.889,19.248
8648,336.139,341.779,572.083,-5.889,19.248
8649,336.139,341.779,572.083,-5.889,19.248
8650,336.139,341.779,572.083,-5.889,19.248
8651,336.139,341.779,572.083,-5.889,19.248
8652,336.139,341.779,572.083,-5.889,19.248
8653,336.139,341.779,572.083,-5.889,19.248
8654,336.139,341.779,572.083,-5.889,19.248
8655,336.139,341.779,572.083,-5.889,19.248
8656,336.139,341.779,572.083,-5.889,19.248
8657,336.139,341.779,572.083,-5.889,19.248
8658,336.139,341.779,572.083,-5.889,19.248
8659,336.139,341.779,572.083,-5.889,19.248
8660,336.139,341.779,572.083,-5.889,19.248
8661,336.139,341.779,572.083,-5.889,19.248
8662,336.139,341.779,572.083,-5.889,19.248
8663,336.139,341.779,572.083,-5.889,19.248
8664,336.139,341.779,572.083,-5.889,19.248
8665,336.139,341.779,572.083,-5.889,19.248
8666,336.139,341.779,572.083,-5.889,19.248
8667,336.139,341.779,572.083,-5.889,19.248
8668,336.139,341.779,572.083,-5.889,19.248
8669,336.139,341.779,572.083,-5.889,19.248
8670,336.139,341.779,572.083,-5.889,19.248
8671,336.139,341.779,572.083,-5.889,19.248
8672,336.139,341.779,572.083,-5.889,19.248
8673,336.139,341.779,572.083,-5.889,19.248
8674,336.139,341.779,572.083,-5.889,19.248
8675,336.139,341.779,572.083,-5.889,19.248
8676,336.139,341.779,572.083,-5.889,19.248
8677,336.139,341.779,572.083,-5.889,19.248
8678,336.139,341.779,572.083,-5.889,19.248
8679,336.139,341.779,572.083,-5.889,19.248
8680,336.139,341.779,572.083,-5.889,19.248
8681,336.139,341.779,572.083,-5.889,19.248
8682,336.139,341.779,572.083,-5.889,19.248
8683,336.139,341.779,572.083,-5.889,19.248
8684,336.139,341.779,572.083,-5.889,19.248
8685,336.139,341.779,572.083,-5.889,19.248
8686,336.139,341.779,572.083,-5.889,19.248
8687,336.139,341.779,572.083,-5.889,19.248
8688,336.139,341.779,572.083,-5.889,19.248
8689,336.139,341.779,572.083,-5.889,19.248
8690,336.139,341.779,572.083,-5.889,19.248
8691,336.139,341.779,572.083,-5.889,19.248
8692,336.139,341.779,572.083,-5.889,19.248
8693,336.139,341.779,572.083,-5.889,19.248
8694,336.139,341.779,572.083,-5.889,19.248
8695,336.139,341.779,572.083,-5.889,19.248
8696,336.139,341.779,572.083,-5.889,19.248
8697,336.139,341.779,572.083,-5.889,19.248
8698,336.139,341.779,572.083,-5.889,19.248
8699,336.139,341.779,572.083,-5.889,19.248
8700,336.139,341.779,572.083,-5.889,19.248
8701,336.139,341.779,572.083,-5.889,19.248
8702,336.139,341.779,572.083,-5.889,19.248
8703,336.139,341.779,572.083,-5.889,19.248
8704,336.139,341.779,572.083,-5.889,19.248
8705,336.139,341.779,572.083,-5.889,19.248
8706,336.139,341.779,572.083,-5.889,19.248
8707,336.139,341.779,572.083,-5.889,19.248
8708,336.139,341.779,572.083,-5.889,19.248
8709,336.139,341.779,572.083,-5.889,19.248
8710,336.139,341.779,572.083,-5.889,19.248
8711,336.139,341.779,572.083,-5.889,19.248
8712,336.139,341.779,572.083,-5.889,19.248
8713,336.139,341.779,572.083,-5.889,19.248
8714,336.139,341.779,572.083,-5.889,19.248
8715,336.139,341.779,572.083,-5.889,19.248
8716,336.139,341.779,572.083,-5.889,19.248
8717,336.139,341.779,572.083,-5.889,19.248
8718,336.139,341.779,572.083,-5.889,19.248
8719,336.139,341.779,572.083,-5.889,19.248
8720,336.139,341.779,572.083,-5.889,19.248
8721,336.139,341.779,572.083,-5.889,19.248
8722,336.139,341.779,572.083,-5.889,19.248
8723,336.139,341.779,572.083,-5.889,19.248
8724,336.139,341.779,572.083,-5.889,19.248
8725,336.139,341.779,572.083,-5.889,19.248
8726,336.139,341.779,572.083,-5.889,19.248
8727,336.139,341.779,572.083,-5.889,19.248
8728,336.139,341.779,572.083,-5.889,19.248
8729,336.139,341.779,572.083,-5.889,19.248
8730,336.139,341.779,572.083,-5.889,19.248
8731,336.139,341.779,572.083,-5.889,19.248
8732,336.139,341.779,572.083,-5.889,19.248
8733,336.139,341.779,572.083,-5.889,19.248
8734,336.139,341.779,572.083,-5.889,19.248
8735,336.139,341.779,572.083,-5.889,19.248
8736,336.139,341.779,572.083,-5.889,19.248
8737,336.139,341.779,572.083,-5.889,19.248
8738,336.139,341.779,572.083,-5.889,19.248
8739,336.139,341.779,572.083,-5.889,19.248
8740,336.139,341.779,572.083,-5.889,19.248
8741,336.139,341.779,572.083,-5.889,19.248
8742,336.139,341.779,572.083,-5.889,19.248
8743,336.139,341.779,572.083,-5.889,19.248
8744,336.139,341.779,572.083,-5.889,19.248
8745,336.139,341.779,572.083,-5.889,19.248
8746,336.139,341.779,572.083,-5.889,19.248
8747,336.139,341.779,572.083,-5.889,19.248
8748,336.139,341.779,572.083,-5.889,19.248
8749,336.139,341.779,572.083,-5.889,19.248
8750,336.139,341.779,572.083,-5.889,19.248
8751,336.139,341.779,572.083,-5.889,19.248
8752,336.139,341.779,572.083,-5.889,19.248
8753,336.139,341.779,572.083,-5.889,19.248
8754,336.139,341.779,572.083,-5.889,19.248
8755,336.139,341.779,572.083,-5.889,19.248
8756,336.139,341.779,572.083,-5.889,19.248
8757,336.139,341.779,572.083,-5.889,19.248
8758,336.139,341.779,572.083,-5.889,19.248
8759,336.139,341.779,572.083,-5.889,19.248
8760,336.139,341.779,572.083,-5.889,19.248
8761,336.139,341.779,572.083,-5.889,19.248
8762,336.139,341.779,572.083,-5.889,19.248
8763,336.139,341.779,572.083,-5.889,19.248
8764,336.139,341.779,572.083,-5.889,19.248
8765,336.139,341.779,572.083,-5.889,19.248
8766,336.139,341.779,572.083,-5.889,19.248
8767,336.139,341.779,572.083,-5.889,19.248
8768,336.139,341.779,572.083,-5.889,19.248
8769,336.139,341.779,572.083,-5.889,19.248
8770,336.139,341.779,572.083,-5.889,19.248
8771,336.139,341.779,572.083,-5.889,19.248
8772,336.139,341.779,572.083,-5.889,19.248
8773,336.139,341.779,572.083,-5.889,19.248
8774,336.139,341.779,572.083,-5.889,19.248
8775,336.139,341.779,572.083,-5.889,19.248
8776,336.139,341.779,572.083,-5.889,19.248
8777,336.139,341.779,572.083,-5.889,19.248
8778,336.139,341.779,572.083,-5.889,19.248
8779,336.139,341.779,572.083,-5.889,19.248
8780,336.139,341.779,572.083,-5.889,19.248
8781,336.139,341.779,572.083,-5.889,19.248
8782,336.139,341.779,572.083,-5.889,19.248
8783,336.139,341.779,572.083,-5.889,19.248
8784,336.139,341.779,572.083,-5.889,19.248
8785,336.139,341.779,572.083,-5.889,19.248
8786,336.139,341.779,572.083,-5.889,19.248
8787,336.139,341.779,572.083,-5.889,19.248
8788,336.139,341.779,572.083,-5.889,19.248
8789,336.139,341.779,572.083,-5.889,19.248
8790,336.139,341.779,572.083,-5.889,19.248
8791,336.139,341.779,572.083,-5.889,19.248
8792,336.139,341.779,572.083,-5.889,19.248
8793,336.139,341.779,572.083,-5.889,19.248
8794,336.139,341.779,572.083,-5.889,19.248
8795,336.139,341.779,572.083,-5.889,19.248
8796,336.139,341.779,572.083,-5.889,19.248
8797,336.139,341.779,572.083,-5.889,19.248
8798,336.139,341.779,572.083,-5.889,19.248
8799,336.139,341.779,572.083,-5.889,19.248
8800,336.139,341.779,572.083,-5.889,19.248
8801,336.139,341.779,572.083,-5.889,19.248
8802,336.139,341.779,572.083,-5.889,19.248
8803,336.139,341.779,572.083,-5.889,19.248
8804,336.139,341.779,572.083,-5.889,19.248
8805,336.139,341.779,572.083,-5.889,19.248
8806,336.139,341.779,572.083,-5.889,19.248
8807,336.139,341.779,572.083,-5.889,19.248
8808,336.139,341.779,572.083,-5.889,19.248
8809,336.139,341.779,572.083,-5.889,19.248
8810,336.139,341.779,572.083,-5.889,19.248
8811,336.139,341.779,572.083,-5.889,19.248
8812,336.139,341.779,572.083,-5.889,19.248
8813,336.139,341.779,572.083,-5.889,19.248
8814,336.139,341.779,572.083,-5.889,19.248
8815,336.139,341.779,572.083,-5.889,19.248
8816,336.139,341.779,572.083,-5.889,19.248
8817,336.139,341.779,572.083,-5.889,19.248
8818,336.139,341.779,572.083,-5.889,19.248
8819,336.139,341.779,572.083,-5.889,19.248
8820,336.139,341.779,572.083,-5.889,19.248
8821,336.139,341.779,572.083,-5.889,19.248
8822,336.139,341.779,572.083,-5.889,19.248
8823,336.139,341.779,572.083,-5.889,19.248
8824,336.139,341.779,572.083,-5.889,19.248
8825,336.139,341.779,572.083,-5.889,19.248
8826,336.139,341.779,572.083,-5.889,19.248
8827,336.139,341.779,572.083,-5.889,19.248
8828,336.139,341.779,572.083,-5.889,19.248
8829,336.139,341.779,572.083,-5.889,19.248
8830,336.139,341.779,572.083,-5.889,19.248
8831,336.139,341.779,572.083,-5.889,19.248
8832,336.139,341.779,572.083,-5.889,19.248
8833,336.139,341.779,572.083,-5.889,19.248
8834,336.139,341.779,572.083,-5.889,19.248
8835,336.139,341.779,572.083,-5.889,19.248
8836,336.139,341.779,572.083,-5.889,19.248
8837,336.139,341.779,572.083,-5.889,19.248
8838,336.139,341.779,572.083,-5.889,19.248
8839,336.139,341.779,572.083,-5.889,19.248
8840,336.139,341.779,572.083,-5.889,19.248
8841,336.139,341.779,572.083,-5.889,19.248
8842,336.139,341.779,572.083,-5.889,19.248
8843,336.139,341.779,572.083,-5.889,19.248
8844,336.139,341.779,572.083,-5.889,19.248
8845,336.139,341.779,572.083,-5.889,19.248
8846,336.139,341.779,572.083,-5.889,19.248
8847,336.139,341.779,572.083,-5.889,19.248
8848,336.139,341.779,572.083,-5.889,19.248
8849,336.139,341.779,572.083,-5.889,19.248
8850,336.139,341.779,572.083,-5.889,19.248
8851,336.139,341.779,572.083,-5.889,19.248
8852,336.139,341.779,572.083,-5.889,19.248
8853,336.139,341.779,572.083,-5.889,19.248
8854,336.139,341.779,572.083,-5.889,19.248
8855,336.139,341.779,572.083,-5.889,19.248
8856,336.139,341.779,572.083,-5.889,19.248
8857,336.139,341.779,572.083,-5.889,19.248
8858,336.139,341.779,572.083,-5.889,19.248
8859,336.139,341.779,572.083,-5.889,19.248
8860,336.139,341.779,572.083,-5.889,19.248
8861,336.139,341.779,572.083,-5.889,19.248
8862,336.139,341.779,572.083,-5.889,19.248
8863,336.139,341.779,572.083,-5.889,19.248
8864,336.139,341.779,572.083,-5.889,19.248
8865,336.139,341.779,572.083,-5.889,19.248
8866,336.139,341.779,572.083,-5.889,19.248
8867,336.139,341.779,572.083,-5.889,19.248
8868,336.139,341.779,572.083,-5.889,19.248
8869,336.139,341.779,572.083,-5.889,19.248
8870,336.139,341.779,572.083,-5.889,19.248
8871,336.139,341.779,572.083,-5.889,19.248
8872,336.139,341.779,572.083,-5.889,19.248
8873,336.139,341.779,572.083,-5.889,19.248
8874,336.139,341.779,572.083,-5.889,19.248
8875,336.139,341.779,572.083,-5.889,19.248
8876,336.139,341.779,572.083,-5.889,19.248
8877,336.139,341.779,572.083,-5.889,19.248
8878,336.139,341.779,572.083,-5.889,19.248
8879,336.139,341.779,572.083,-5.889,19.248
8880,336.139,341.779,572.083,-5.889,19.248
8881,336.139,341.779,572.083,-5.889,19.248
8882,336.139,341.779,572.083,-5.889,19.248
8883,336.139,341.779,572.083,-5.889,19.248
8884,336.139,341.779,572.083,-5.889,19.248
8885,336.139,341.779,572.083,-5.889,19.248
8886,336.139,341.779,572.083,-5.889,19.248
8887,336.139,341.779,572.083,-5.889,19.248
8888,336.139,341.779,572.083,-5.889,19.248
